Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you been to	3	Human 2	13, 15
2	2	is a	5	Human 2	9, 13
2	2	living in	3	Human 2	9, 11
7	1	the	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	you	15	Human 2	3, 5, 13, 15, 17
4	1	have	13	Human 2	5, 13, 15, 17
4	1	in	9	Human 2	7, 9, 11, 15
4	1	is	11	Human 2	3, 7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	been	5	Human 2	13, 15, 17
3	1	to	13	Human 2	3, 13, 15
2	1	city	7	Human 2	7, 13
2	1	country	5	Human 2	9, 13
2	1	japan	3	Human 2	9, 11
2	1	just	3	Human 2	3, 5
2	1	so	3	Human 2	11, 13
2	1	that's	11	Human 2	5, 15
2	1	trying	7	Human 2	11, 17
2	1	where	3	Human 2	5, 7
2	1	with	5	Human 2	9, 13

