Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	can i help you	9	Human 2	3, 5, 11
2	4	a great way to	3	Human 2	13, 15
2	3	help you find	5	Human 2	5, 9
2	3	the bahamas can	3	Human 2	5, 7
3	2	the bahamas	9	Human 2	5, 7, 13
2	2	! snorkeling	3	Human 2	13, 15
2	2	are you	5	Human 2	7, 11
2	2	going to	5	Human 2	7, 11
2	2	to see	5	Human 2	9, 13
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
5	1	can	13	Human 2	3, 5, 7, 11, 15
5	1	to	9	Human 2	7, 9, 11, 13, 15
4	1	i	13	Human 2	3, 5, 11, 15
4	1	the	9	Human 2	5, 7, 9, 13
3	1	are	9	Human 2	7, 11, 15
3	1	do	5	Human 2	9, 11, 13
3	1	great	13	Human 2	3, 13, 15
2	1	a	3	Human 2	13, 15
2	1	have	3	Human 2	9, 11
2	1	i'm	3	Human 2	7, 9
2	1	in	5	Human 2	9, 13
2	1	or	5	Human 2	5, 9
2	1	your	11	Human 2	5, 15

