Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	seeing movies by myself	9	2	1	Human 1	8, 9
2	2	3	. i love	9	2	1	Human 1	8, 9
2	2	3	by myself .	9	2	1	Human 1	8, 9
2	2	3	the movies .	9	4	1	Human 1	6, 9
3	3	2	from work	7	4	1	Human 1	6, 7, 9
3	3	2	i'm taking	7	4	1	Human 1	6, 7, 9
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	. can't	14	2	1	Human 2	13, 14
2	2	2	for fun	5	2	1	Human 1	4, 5
2	2	2	have to	13	4	1	Human 1	10, 13
2	2	2	i can	7	2	1	Human 1	6, 7
2	2	2	so i	13	8	1	Human 1	6, 13
2	2	2	your son	5	2	1	Human 1	4, 5
9	7	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
8	3	1	i	6	11	1	Human 2	3, 6, 7, 8, 9, 10, 11, 13
6	4	1	to	2	13	1	Human 2	1, 2, 4, 6, 10, 13
5	5	1	you	2	7	1	Human 2	1, 2, 3, 5, 7
4	2	1	can't	14	12	3	Human 2	3, 11, 13, 14
4	4	1	day	6	9	1	Human 2	1, 6, 7, 9
4	2	1	for	7	11	1	Human 1	4, 5, 7, 14
4	2	1	it's	8	12	1	Human 2	1, 8, 9, 12
4	4	1	just	3	7	1	Human 1	2, 3, 5, 8
4	4	1	today	3	8	1	Human 1	2, 3, 7, 9
4	3	1	your	5	7	1	Human 1	4, 5, 7, 10
3	3	1	a	6	7	1	Human 2	1, 6, 7
3	3	1	are	5	11	1	Human 1	2, 5, 12
3	3	1	movie	11	4	1	Human 1	10, 11, 13
3	3	1	of	12	10	2	Human 2	3, 7, 12
3	1	1	so	6	9	1	Human 2	5, 6, 13
3	1	1	son	7	4	1	Human 1	4, 5, 7
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	favorite	13	4	1	Human 1	10, 13
2	2	1	get	12	10	1	Human 2	3, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	9	6	1	Human 1	4, 9
2	2	1	with	10	10	1	Human 2	1, 10

