Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	3	take care of	7	2	1	Human 1	6, 7
2	2	3	work in accounting	5	4	1	Human 1	2, 5
3	3	2	, but	10	7	1	Human 2	5, 10, 11
2	2	2	financial analysis	13	6	1	Human 1	8, 13
2	2	2	for a	9	2	1	Human 1	8, 9
2	2	2	interesting .	6	4	1	Human 2	3, 6
2	2	2	of fish	7	2	1	Human 1	6, 7
6	4	1	accounting	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	1	1	a	13	10	1	Human 1	4, 5, 8, 9, 13
5	5	1	i	7	9	1	Human 1	2, 7, 8, 9, 10
5	5	1	i'm	3	11	1	Human 1	2, 3, 5, 7, 12
5	5	1	you	6	13	1	Human 2	1, 6, 9, 12, 13
4	4	1	do	13	10	3	Human 1	4, 6, 8, 13
4	2	1	financial	8	7	1	Human 2	7, 8, 9, 13
4	3	1	of	7	8	1	Human 1	6, 7, 9, 13
4	4	1	the	8	5	1	Human 2	7, 8, 9, 11
3	1	1	analysis	9	6	1	Human 1	8, 9, 13
3	3	1	and	9	4	1	Human 1	8, 9, 11
3	3	1	does	5	4	1	Human 1	4, 5, 7
3	1	1	for	13	6	1	Human 1	8, 9, 13
3	1	1	in	9	8	1	Human 1	2, 5, 9
3	3	1	photography	11	4	1	Human 1	10, 11, 13
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	company	9	2	1	Human 1	8, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	to	12	8	1	Human 2	5, 12

