Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	the day	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
3	1	a	7	Human 2	7, 11, 13
3	1	are	9	Human 2	1, 5, 9
3	1	of	9	Human 2	3, 7, 11
3	1	the	7	Human 2	3, 5, 9
2	1	breakfast	3	Human 2	3, 5
2	1	but	3	Human 2	11, 13
2	1	full	3	Human 2	7, 9
2	1	i	3	Human 2	9, 11
2	1	it's	5	Human 2	7, 11
2	1	meal	11	Human 2	3, 13
2	1	nutrients	3	Human 2	11, 13
2	1	that's	11	Human 2	3, 13
2	1	to	9	Human 2	3, 11
2	1	what	7	Human 2	3, 9
2	1	you	3	Human 2	1, 3

