Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
2	2	3	other "complete foods"	9	2	1	Human 1	8, 9
3	3	2	, which	5	7	1	Human 1	2, 5, 8
3	3	2	the day	3	4	1	Human 1	2, 3, 5
2	2	2	. what	12	10	1	Human 2	3, 12
2	2	2	of the	8	6	1	Human 2	3, 8
7	6	1	and	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
6	6	1	i	9	10	3	Human 1	2, 4, 8, 9, 10, 11
6	4	1	the	3	13	1	Human 1	2, 3, 5, 8, 9, 14
5	5	1	a	7	12	1	Human 1	2, 7, 8, 11, 13
5	4	1	of	8	10	2	Human 2	3, 7, 8, 11, 12
4	4	1	are	14	14	3	Human 2	1, 5, 9, 14
4	4	1	i'm	13	12	3	Human 1	2, 4, 8, 13
4	2	1	what	6	10	1	Human 2	3, 6, 9, 12
4	4	1	you	6	12	2	Human 2	1, 3, 6, 12
3	3	1	breakfast	3	4	1	Human 1	2, 3, 5
3	3	1	that's	6	11	1	Human 2	3, 6, 13
3	3	1	to	8	9	1	Human 2	3, 8, 11
2	2	1	apple	7	4	1	Human 1	4, 7
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	have	14	12	1	Human 2	3, 14
2	2	1	healthier	7	4	1	Human 1	4, 7
2	2	1	if	11	6	1	Human 1	6, 11
2	2	1	in	13	6	1	Human 1	8, 13
2	2	1	is	14	12	1	Human 2	3, 14
2	2	1	like	12	6	1	Human 2	7, 12
2	2	1	nutrition	9	2	1	Human 1	8, 9
2	2	1	say	13	6	1	Human 1	8, 13
2	2	1	soylent	9	2	1	Human 1	8, 9
2	2	1	they	14	10	1	Human 2	5, 14
2	2	1	your	11	8	1	Human 1	4, 11

