Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	wow really violent haha	7	Human 2	9, 15
2	3	are you looking	3	Human 2	7, 9
2	3	just training and	3	Human 2	13, 15
2	3	the weekend ?	5	Human 2	5, 9
3	2	are you	5	Human 2	7, 9, 11
3	2	fun live	7	Human 2	9, 11, 15
3	2	help you	11	Human 2	3, 11, 13
3	2	the weekend	7	Human 2	5, 9, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	are	7	Human 2	5, 7, 9, 11
4	1	fun	7	Human 2	9, 11, 13, 15
4	1	haha	9	Human 2	7, 9, 13, 15
4	1	live	9	Human 2	7, 9, 11, 15
4	1	really	7	Human 2	9, 11, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
3	1	and	11	Human 2	5, 13, 15
3	1	but	13	Human 2	3, 13, 15
3	1	have	11	Human 2	3, 11, 13
3	1	i'm	13	Human 2	3, 13, 15
3	1	just	13	Human 2	3, 13, 15
3	1	training	5	Human 2	11, 13, 15
3	1	violent	7	Human 2	9, 11, 15
2	1	can	3	Human 2	11, 13
2	1	do	3	Human 2	3, 5
2	1	how	7	Human 2	5, 11
2	1	i	9	Human 2	3, 11
2	1	it	3	Human 2	13, 15
2	1	jiu-jitsu	3	Human 2	11, 13
2	1	like	3	Human 2	3, 5
2	1	out	3	Human 2	13, 15
2	1	pretty	3	Human 2	13, 15
2	1	still	3	Human 2	13, 15

