Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	europe sounds fun	7	2	1	Human 1	6, 7
2	2	3	sounds fun !	9	4	1	Human 1	6, 9
2	2	3	you are having	5	2	1	Human 1	4, 5
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	, i	10	4	1	Human 2	7, 10
2	2	2	but i	10	8	1	Human 2	3, 10
2	2	2	the weekend	5	2	1	Human 1	4, 5
2	2	2	to make	12	2	1	Human 2	11, 12
2	2	2	yes ,	9	8	1	Human 1	2, 9
7	5	1	the	6	9	1	Human 1	4, 5, 6, 7, 9, 11, 12
6	6	1	for	5	8	1	Human 1	4, 5, 7, 8, 9, 11
6	3	1	fun	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	4	1	i	6	8	2	Human 2	3, 5, 6, 7, 8, 10
6	4	1	you	4	12	1	Human 2	1, 4, 5, 6, 7, 12
6	6	1	your	2	12	1	Human 2	1, 2, 3, 5, 11, 12
5	5	1	and	7	7	1	Human 1	6, 7, 9, 11, 12
4	4	1	plan	7	6	1	Human 1	6, 7, 9, 11
4	1	1	sounds	8	4	1	Human 1	6, 7, 8, 9
3	1	1	are	7	4	1	Human 1	4, 5, 7
3	1	1	but	11	9	1	Human 2	3, 10, 11
3	3	1	it's	9	4	1	Human 1	8, 9, 11
3	3	1	just	7	6	1	Human 1	6, 7, 11
3	1	1	make	11	3	1	Human 1	10, 11, 12
3	3	1	plans	5	8	1	Human 1	4, 5, 11
3	3	1	that	9	8	1	Human 1	4, 9, 11
3	1	1	to	11	7	1	Human 1	6, 11, 12
3	3	1	trips	9	4	1	Human 1	8, 9, 11
3	1	1	weekend	12	9	1	Human 1	4, 5, 12
3	3	1	with	10	11	1	Human 2	1, 10, 11
2	2	1	a	3	2	1	Human 1	2, 3
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	busy	2	2	1	Human 2	1, 2
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	doing	4	4	1	Human 2	1, 4
2	1	1	europe	7	2	1	Human 1	6, 7
2	2	1	german	11	2	1	Human 1	10, 11
2	2	1	great	9	2	1	Human 1	8, 9
2	2	1	learning	11	2	1	Human 1	10, 11
2	2	1	my	10	4	1	Human 2	7, 10
2	2	1	perfect	11	4	1	Human 1	8, 11
2	2	1	spain	9	2	1	Human 1	8, 9
2	2	1	visit	7	2	1	Human 1	6, 7

