Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! there are	5	Human 2	3, 7
2	2	forward to	5	Human 2	3, 7
2	2	i'm glad	5	Human 2	3, 7
2	2	is definitely	5	Human 2	5, 9
2	2	of the	5	Human 2	5, 9
5	1	of	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	5, 7, 9, 11
4	1	i'm	11	Human 2	3, 7, 11, 13
4	1	the	11	Human 2	3, 5, 9, 13
3	1	a	9	Human 2	3, 9, 11
3	1	ai	11	Human 2	3, 5, 13
3	1	are	7	Human 2	1, 3, 7
3	1	many	5	Human 2	3, 5, 7
3	1	to	11	Human 2	3, 7, 13
3	1	you	13	Human 2	1, 3, 13
2	1	but	9	Human 2	5, 13
2	1	can	11	Human 2	3, 13
2	1	have	3	Human 2	11, 13
2	1	shopping	7	Human 2	5, 11
2	1	thanksgiving	3	Human 2	7, 9

