Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	can run more frequently	13	2	1	Human 1	12, 13
2	2	3	looking forward to	7	6	1	Human 1	2, 7
2	2	3	some people make	9	2	1	Human 1	8, 9
3	1	2	forward to	3	6	1	Human 1	2, 3, 7
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	great !	11	10	1	Human 1	2, 11
2	2	2	you can	12	10	1	Human 2	3, 12
6	6	1	the	8	12	2	Human 2	3, 5, 8, 9, 13, 14
6	2	1	you	10	13	1	Human 2	1, 2, 3, 10, 12, 13
5	5	1	and	5	8	1	Human 1	4, 5, 7, 9, 11
5	4	1	to	3	12	1	Human 1	2, 3, 7, 10, 13
4	2	1	are	3	7	1	Human 2	1, 2, 3, 7
3	3	1	in	6	12	1	Human 2	3, 6, 14
3	3	1	shopping	5	8	1	Human 1	4, 5, 11
3	3	1	thanksgiving	7	4	1	Human 1	6, 7, 9
2	2	1	eat	13	8	1	Human 1	6, 13
2	2	1	i	13	8	1	Human 1	6, 13
2	2	1	so	12	6	1	Human 2	7, 12
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	that	8	6	1	Human 2	3, 8
2	2	1	with	14	6	1	Human 2	9, 14

