Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	creative and rewarding	3	Human 2	3, 5
2	3	pastry chef is	3	Human 2	3, 5
2	3	the best part	3	Human 2	11, 13
3	2	pastry chef	5	Human 2	1, 3, 5
2	2	about a	3	Human 2	11, 13
2	2	are you	3	Human 2	13, 15
2	2	just good	3	Human 2	5, 7
2	2	you have	3	Human 2	11, 13
2	2	🤔 i'm	3	Human 2	5, 7
8	1	a	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	cake	9	Human 2	7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 7, 11, 13, 15
4	1	and	9	Human 2	3, 5, 9, 11
4	1	can	9	Human 2	7, 11, 13, 15
4	1	chef	7	Human 2	1, 3, 5, 7
4	1	haha	9	Human 2	7, 11, 13, 15
4	1	that	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	are	13	Human 2	3, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	have	5	Human 2	9, 11, 13
3	1	i	7	Human 2	9, 11, 15
2	1	all	5	Human 2	9, 13
2	1	dance	3	Human 2	13, 15
2	1	enjoy	3	Human 2	11, 13
2	1	how	3	Human 2	13, 15
2	1	my	3	Human 2	3, 5
2	1	not	3	Human 2	7, 9
2	1	say	5	Human 2	7, 11
2	1	to	3	Human 2	1, 3
2	1	very	13	Human 2	3, 15
2	1	what	3	Human 2	13, 15
2	1	work	3	Human 2	13, 15

