Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	! i	7	9	1	Human 1	6, 7, 8, 10, 14
4	4	2	for the	10	7	2	Human 2	7, 9, 10, 13
3	3	2	i can	14	12	2	Human 2	3, 13, 14
3	3	2	the pie	7	4	1	Human 1	6, 7, 9
2	2	2	for a	12	2	1	Human 2	11, 12
2	2	2	plan to	7	6	1	Human 1	2, 7
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
2	2	2	sounds great	11	8	1	Human 1	4, 11
10	5	1	for	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 12, 13
10	6	1	the	6	13	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 12, 13
9	4	1	i	3	13	1	Human 1	2, 3, 6, 7, 8, 10, 12, 13, 14
8	8	1	you	3	13	1	Human 1	2, 3, 4, 6, 7, 12, 13, 14
6	1	1	pie	11	8	1	Human 1	4, 5, 6, 7, 9, 11
5	2	1	can	14	12	4	Human 2	3, 5, 7, 13, 14
5	3	1	plan	3	10	1	Human 1	2, 3, 5, 7, 11
4	2	1	a	10	8	1	Human 2	5, 10, 11, 12
4	4	1	have	3	6	1	Human 1	2, 3, 5, 7
4	4	1	may	7	8	1	Human 1	6, 7, 12, 13
4	4	1	shopping	3	10	1	Human 1	2, 3, 7, 11
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	3	1	any	5	6	1	Human 1	2, 5, 7
3	3	1	not	7	10	1	Human 1	4, 7, 13
3	3	1	that	13	4	2	Human 1	10, 12, 13
3	3	1	what	8	7	1	Human 2	7, 8, 13
3	3	1	with	7	9	1	Human 1	6, 7, 14
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	be	8	4	1	Human 2	5, 8
2	2	1	family	7	2	1	Human 1	6, 7
2	2	1	here	13	12	1	Human 1	2, 13
2	2	1	like	10	8	1	Human 2	3, 10
2	2	1	need	13	10	1	Human 1	4, 13
2	2	1	of	5	4	1	Human 1	2, 5
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	prices	13	4	1	Human 1	10, 13
2	2	1	research	13	4	1	Human 1	10, 13
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	suit	13	2	1	Human 1	12, 13
2	2	1	sure	14	8	1	Human 2	7, 14
2	2	1	would	9	2	1	Human 1	8, 9

