Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	7	Human 2	7, 13
2	3	for the pie	3	Human 2	7, 9
3	2	for the	7	Human 2	7, 9, 13
2	2	. here's	9	Human 2	5, 13
2	2	i can	11	Human 2	3, 13
2	2	shopping for	5	Human 2	3, 7
2	2	you plan	5	Human 2	3, 7
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
4	1	can	11	Human 2	3, 5, 7, 13
4	1	pie	7	Human 2	5, 7, 9, 11
4	1	plan	9	Human 2	3, 5, 7, 11
3	1	have	5	Human 2	3, 5, 7
3	1	i	11	Human 2	3, 7, 13
3	1	shopping	9	Human 2	3, 7, 11
3	1	you	11	Human 2	3, 7, 13
2	1	a	7	Human 2	5, 11
2	1	any	3	Human 2	5, 7
2	1	may	7	Human 2	7, 13
2	1	not	7	Human 2	7, 13
2	1	what	7	Human 2	7, 13

