Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	cool that you know french !	3	Human 2	7, 9
2	3	! did you	3	Human 2	9, 11
2	3	i don't think	3	Human 2	13, 15
4	2	that you	7	Human 2	5, 7, 9, 11
2	2	figure you	3	Human 2	13, 15
2	2	haha but	3	Human 2	7, 9
2	2	in montreal	3	Human 2	9, 11
2	2	pull along	3	Human 2	13, 15
2	2	that kind	3	Human 2	13, 15
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
4	1	can	13	Human 2	3, 5, 13, 15
3	1	and	5	Human 2	5, 7, 9
3	1	any	9	Human 2	7, 13, 15
3	1	don't	9	Human 2	7, 13, 15
3	1	just	9	Human 2	7, 13, 15
3	1	the	5	Human 2	11, 13, 15
3	1	to	7	Human 2	5, 9, 11
2	1	barely	3	Human 2	13, 15
2	1	french	3	Human 2	7, 9
2	1	have	7	Human 2	1, 7
2	1	more	11	Human 2	3, 13
2	1	skiing	3	Human 2	3, 5

