Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	it had been a long time maybe	7	2	1	Human 1	6, 7
3	1	6	it had been a long time	9	4	1	Human 1	6, 7, 9
2	2	5	want to try bull riding	15	4	1	Human 1	12, 15
2	2	4	you had seen this	5	2	1	Human 1	4, 5
2	2	3	how you doin	3	2	1	Human 1	2, 3
2	2	3	saturday look like	15	2	1	Human 1	14, 15
2	2	3	you have any	15	4	1	Human 1	12, 15
3	3	2	ohh okay	7	6	1	Human 1	6, 7, 11
3	1	2	want to	13	4	1	Human 1	12, 13, 15
2	2	2	hmmmm .	13	2	1	Human 1	12, 13
2	2	2	last time	5	2	1	Human 1	4, 5
2	2	2	sounds exciting	11	2	1	Human 1	10, 11
2	2	2	the last	9	6	1	Human 1	4, 9
2	2	2	time for	15	6	1	Human 1	10, 15
2	2	2	what does	15	2	1	Human 1	14, 15
9	4	1	you	9	14	1	Human 1	2, 3, 4, 5, 9, 11, 12, 13, 15
7	5	1	like	5	12	1	Human 1	4, 5, 7, 10, 11, 14, 15
6	1	1	had	10	7	1	Human 1	4, 5, 6, 7, 9, 10
6	4	1	maybe	9	10	1	Human 1	6, 7, 9, 11, 13, 15
4	1	1	a	8	4	1	Human 1	6, 7, 8, 9
4	4	1	i	7	7	1	Human 1	6, 7, 10, 12
4	2	1	the	5	6	1	Human 1	4, 5, 7, 9
4	1	1	to	13	10	2	Human 1	6, 12, 13, 15
4	4	1	was	5	4	1	Human 1	4, 5, 6, 7
3	1	1	for	11	6	1	Human 1	10, 11, 15
3	1	1	hmmmm	12	5	1	Human 2	9, 12, 13
3	1	1	sounds	11	8	2	Human 1	4, 10, 11
3	1	1	this	13	10	1	Human 1	4, 5, 13
3	1	1	what	14	3	1	Human 2	13, 14, 15
2	2	1	friend	5	2	1	Human 1	4, 5
2	2	1	is	13	4	1	Human 1	10, 13
2	2	1	say	7	2	1	Human 1	6, 7

