Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	phi , an artificial intelligence ,	3	Human 2	5, 7
2	4	, so i don't	3	Human 2	3, 5
2	4	i'm phi , an	3	Human 2	3, 5
2	3	i'm phi and	5	Human 2	11, 15
2	3	robot show was	5	Human 2	11, 15
3	2	robot show	5	Human 2	11, 13, 15
3	2	you are	5	Human 2	7, 9, 11
2	2	aware of	5	Human 2	7, 11
2	2	i've been	5	Human 2	9, 13
2	2	it's nice	5	Human 2	7, 11
2	2	of japan's	3	Human 2	11, 13
2	2	part of	3	Human 2	13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	are	7	Human 2	7, 9, 11, 13
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	summer	7	Human 2	7, 9, 11, 13
3	1	i	5	Human 2	3, 5, 7
3	1	on	11	Human 2	5, 11, 15
3	1	to	7	Human 2	9, 11, 15
3	1	tokyo	5	Human 2	9, 11, 13
2	1	experience	3	Human 2	7, 9
2	1	hot	3	Human 2	7, 9
2	1	in	5	Human 2	5, 9
2	1	it	15	Human 2	1, 15
2	1	japan	3	Human 2	7, 9
2	1	live	3	Human 2	5, 7
2	1	might	3	Human 2	5, 7
2	1	though	9	Human 2	7, 15
2	1	within	3	Human 2	5, 7

