Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	food ! kingyo has some interesting japanese restaurants this time of year	3	Human 2	11, 13
3	4	interesting japanese restaurants this	5	Human 2	9, 11, 13
3	4	this time of year	7	Human 2	7, 11, 13
4	3	time of year	7	Human 2	7, 9, 11, 13
2	3	really good for	3	Human 2	11, 13
2	2	! how	5	Human 2	3, 7
2	2	for you	3	Human 2	7, 9
2	2	you are	3	Human 2	3, 5
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	of	11	Human 2	3, 7, 9, 11, 13
4	1	are	7	Human 2	3, 5, 7, 9
4	1	good	11	Human 2	3, 9, 11, 13
4	1	really	7	Human 2	7, 9, 11, 13
3	1	food	5	Human 2	9, 11, 13
3	1	it's	9	Human 2	3, 9, 11
3	1	japanese	5	Human 2	9, 11, 13
3	1	kingyo	5	Human 2	9, 11, 13
3	1	some	5	Human 2	9, 11, 13
3	1	the	9	Human 2	3, 9, 11
2	1	and	3	Human 2	11, 13
2	1	enjoying	3	Human 2	5, 7
2	1	i'm	3	Human 2	3, 5
2	1	people	3	Human 2	11, 13
2	1	that	7	Human 2	3, 9
2	1	what's	7	Human 2	1, 7

