Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	things you want to	3	Human 2	5, 7
2	3	what are some	3	Human 2	3, 5
4	2	what are	13	Human 2	3, 5, 7, 15
3	2	new year	5	Human 2	9, 11, 13
2	2	are the	3	Human 2	7, 9
2	2	baby yoda	3	Human 2	11, 13
2	2	favorite cat	3	Human 2	15, 17
2	2	pikachu you	5	Human 2	9, 13
2	2	ready start	5	Human 2	9, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	pikachu	11	Human 2	3, 5, 7, 9, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
5	1	year	9	Human 2	5, 7, 9, 11, 13
4	1	new	9	Human 2	5, 9, 11, 13
4	1	ready	9	Human 2	5, 9, 11, 13
4	1	start	9	Human 2	5, 9, 11, 13
3	1	and	5	Human 2	5, 7, 9
3	1	favorite	5	Human 2	13, 15, 17
3	1	have	15	Human 2	3, 15, 17
3	1	name	13	Human 2	1, 11, 13
3	1	your	15	Human 2	1, 13, 15
2	1	cat	3	Human 2	15, 17
2	1	catch	5	Human 2	9, 13
2	1	exotic	5	Human 2	9, 13
2	1	i'm	3	Human 2	3, 5
2	1	like	15	Human 2	3, 17
2	1	stray	3	Human 2	15, 17
2	1	stuck	3	Human 2	15, 17
2	1	to	3	Human 2	5, 7
2	1	travel	5	Human 2	9, 13
2	1	videos	3	Human 2	15, 17
2	1	watch	3	Human 2	13, 15
2	1	youtube	3	Human 2	15, 17

