Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	have you been	3	Human 2	5, 7
2	3	that sounds like	5	Human 2	7, 11
3	2	sounds like	5	Human 2	7, 9, 11
2	2	about your	3	Human 2	3, 5
2	2	what about	7	Human 2	5, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	like	9	Human 2	3, 7, 9, 11
4	1	this	7	Human 2	3, 5, 7, 9
3	1	have	5	Human 2	5, 7, 9
3	1	something	9	Human 2	3, 9, 11
3	1	what	7	Human 2	5, 7, 11
3	1	your	7	Human 2	3, 5, 9
2	1	<redacted_term>	3	Human 2	9, 11
2	1	doing	5	Human 2	3, 7
2	1	great	3	Human 2	3, 5
2	1	me	7	Human 2	3, 9
2	1	on	3	Human 2	9, 11
2	1	the	7	Human 2	5, 11

