Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you tried any	3	Human 2	7, 9
2	2	. but	5	Human 2	5, 9
2	2	it was	9	Human 2	9, 17
6	1	you	15	Human 2	3, 5, 7, 9, 11, 17
4	1	i	13	Human 2	5, 9, 11, 17
3	1	have	5	Human 2	7, 9, 11
3	1	though	7	Human 2	9, 11, 15
3	1	to	13	Human 2	5, 15, 17
3	1	was	9	Human 2	9, 11, 17
3	1	ziplining	5	Human 2	5, 7, 9
2	1	a	7	Human 2	11, 17
2	1	day	7	Human 2	11, 17
2	1	get	3	Human 2	15, 17
2	1	going	5	Human 2	11, 15
2	1	in	5	Human 2	5, 9
2	1	it's	3	Human 2	7, 9
2	1	quite	3	Human 2	7, 9
2	1	that	3	Human 2	13, 15
2	1	this	13	Human 2	5, 17
2	1	weekend	3	Human 2	3, 5

