Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's good to	3	Human 2	7, 9
2	3	you believe in	7	Human 2	1, 7
3	2	. but	5	Human 2	3, 5, 7
2	2	. it's	3	Human 2	11, 13
2	2	did you	3	Human 2	9, 11
2	2	people who	3	Human 2	11, 13
2	2	yeah ,	3	Human 2	11, 13
5	1	it's	9	Human 2	5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 7, 9, 11, 13
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	in	7	Human 2	1, 3, 5, 7
3	1	and	11	Human 2	3, 7, 13
3	1	can	5	Human 2	3, 5, 7
3	1	have	5	Human 2	7, 9, 11
3	1	people	9	Human 2	5, 11, 13
3	1	that	5	Human 2	5, 7, 9
3	1	what	5	Human 2	7, 9, 11
3	1	with	7	Human 2	7, 11, 13
2	1	i	9	Human 2	3, 11
2	1	might	3	Human 2	5, 7
2	1	miracles	5	Human 2	1, 5
2	1	the	5	Human 2	3, 7
2	1	things	11	Human 2	3, 13
2	1	up	5	Human 2	9, 13
2	1	when	3	Human 2	3, 5

