Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	lol watermelon dances are pretty weird this time of year	3	Human 2	11, 13
2	7	was actually just at a water park	5	Human 2	11, 15
2	6	you want some icecream show me	3	Human 2	13, 15
3	5	lol watermelon dances are pretty	5	Human 2	9, 11, 13
3	4	this time of year	7	Human 2	7, 11, 13
2	4	that sounds good actually	3	Human 2	13, 15
4	3	this time of	7	Human 2	7, 9, 11, 13
4	2	are pretty	7	Human 2	7, 9, 11, 13
4	2	watermelon dances	7	Human 2	7, 9, 11, 13
3	2	sounds good	5	Human 2	11, 13, 15
3	2	you ?	7	Human 2	1, 3, 7
2	2	do you	3	Human 2	5, 7
2	2	yeah ,	5	Human 2	7, 11
6	1	good	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 7, 13, 15
5	1	are	13	Human 2	1, 7, 9, 11, 13
5	1	this	9	Human 2	5, 7, 9, 11, 13
5	1	watermelon	9	Human 2	5, 7, 9, 11, 13
4	1	lol	7	Human 2	9, 11, 13, 15
3	1	icecream	7	Human 2	9, 13, 15
3	1	some	9	Human 2	7, 13, 15
3	1	water	13	Human 2	3, 11, 15
3	1	weird	5	Human 2	9, 11, 13
2	1	how	7	Human 2	1, 7
2	1	is	3	Human 2	3, 5
2	1	strange	3	Human 2	7, 9

