Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! <redacted_link> have you	3	Human 2	7, 9
3	3	<redacted_link> have you	5	Human 2	7, 9, 11
4	2	have you	7	Human 2	5, 7, 9, 11
2	2	lately ?	3	Human 2	7, 9
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	<redacted_link>	9	Human 2	7, 9, 11, 13, 15
5	1	have	9	Human 2	5, 7, 9, 11, 13
4	1	about	13	Human 2	3, 11, 13, 15
4	1	how	13	Human 2	3, 11, 13, 15
3	1	of	13	Human 2	5, 11, 17
3	1	something	13	Human 2	5, 11, 17
3	1	the	5	Human 2	11, 13, 15
2	1	good	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5
2	1	heard	7	Human 2	5, 11
2	1	interesting	9	Human 2	7, 15
2	1	like	3	Human 2	15, 17
2	1	scifi	9	Human 2	9, 17
2	1	show	3	Human 2	15, 17
2	1	sounds	3	Human 2	15, 17

