Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	14	a good fallback because you get told what good means and you act accordingly	7	2	1	Human 1	6, 7
2	2	3	a person or	13	2	1	Human 1	12, 13
2	2	3	all their money	13	2	1	Human 1	12, 13
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
4	4	2	. i	9	10	2	Human 1	2, 6, 9, 11
3	3	2	, not	11	8	1	Human 1	6, 11, 13
3	1	2	in miracles	4	4	2	Human 2	1, 3, 4
2	2	2	. it's	9	4	1	Human 1	6, 9
2	2	2	easier to	11	2	1	Human 1	10, 11
2	2	2	many people	3	2	1	Human 1	2, 3
2	2	2	not sure	11	2	1	Human 1	10, 11
2	2	2	there .	11	8	1	Human 1	4, 11
7	6	1	you	4	11	1	Human 2	1, 4, 6, 7, 9, 10, 11
5	1	1	a	8	8	1	Human 1	6, 7, 8, 12, 13
5	1	1	i	9	10	3	Human 1	2, 4, 6, 9, 11
5	3	1	in	4	10	2	Human 2	1, 3, 4, 5, 10
5	3	1	it's	5	6	1	Human 1	4, 5, 6, 7, 9
5	2	1	not	7	8	1	Human 1	6, 7, 10, 11, 13
4	4	1	can	4	5	1	Human 2	3, 4, 5, 7
4	4	1	have	9	6	1	Human 1	8, 9, 11, 13
4	4	1	lol	9	10	2	Human 1	2, 8, 9, 11
4	2	1	many	4	4	1	Human 1	2, 3, 4, 5
4	1	1	miracles	5	5	2	Human 2	1, 3, 4, 5
4	4	1	of	11	10	2	Human 1	4, 6, 11, 13
4	4	1	the	9	8	1	Human 1	6, 9, 11, 13
4	3	1	to	10	9	2	Human 2	3, 5, 10, 11
4	3	1	what	7	8	1	Human 1	6, 7, 9, 13
3	1	1	and	11	6	1	Human 1	6, 7, 11
3	1	1	because	11	6	1	Human 1	6, 7, 11
3	3	1	it	10	8	2	Human 2	3, 7, 10
3	1	1	means	13	8	1	Human 1	6, 7, 13
3	1	1	people	10	9	1	Human 1	2, 3, 10
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	explains	9	2	1	Human 1	8, 9
2	2	1	growing	9	2	1	Human 1	8, 9
2	2	1	makes	11	2	1	Human 1	10, 11
2	1	1	money	13	2	1	Human 1	12, 13
2	2	1	much	13	8	1	Human 1	6, 13
2	2	1	now	9	4	1	Human 1	6, 9
2	1	1	person	13	2	1	Human 1	12, 13
2	2	1	them	11	8	1	Human 1	4, 11
2	2	1	things	11	2	1	Human 1	10, 11
2	2	1	with	11	2	1	Human 1	10, 11

