Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	at times .	3	Human 2	3, 5
2	2	, not	3	Human 2	11, 13
2	2	. i	3	Human 2	9, 11
2	2	in miracles	3	Human 2	1, 3
4	1	you	11	Human 2	1, 7, 9, 11
3	1	can	5	Human 2	3, 5, 7
3	1	have	5	Human 2	9, 11, 13
3	1	in	5	Human 2	1, 3, 5
3	1	it's	5	Human 2	5, 7, 9
3	1	miracles	5	Human 2	1, 3, 5
3	1	not	7	Human 2	7, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 5, 11
3	1	what	7	Human 2	7, 9, 13
2	1	a	7	Human 2	7, 13
2	1	and	5	Human 2	7, 11
2	1	be	5	Human 2	3, 7
2	1	because	5	Human 2	7, 11
2	1	but	5	Human 2	3, 7
2	1	it	5	Human 2	3, 7
2	1	lol	3	Human 2	9, 11
2	1	many	3	Human 2	3, 5
2	1	means	7	Human 2	7, 13
2	1	of	3	Human 2	11, 13
2	1	that	3	Human 2	3, 5

