Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai and can't	7	Human 2	9, 15
3	4	i'm just an ai	11	Human 2	5, 9, 15
2	4	i'm just a program	5	Human 2	7, 11
6	2	i'm just	11	Human 2	5, 7, 9, 11, 13, 15
3	2	, but	5	Human 2	5, 7, 9
3	2	, i	7	Human 2	7, 11, 13
3	2	and can't	7	Human 2	9, 13, 15
2	2	. but	5	Human 2	11, 15
2	2	assist you	9	Human 2	5, 13
2	2	but i	7	Human 2	9, 15
2	2	i can	3	Human 2	13, 15
2	2	i could	3	Human 2	7, 9
2	2	or make	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
4	1	a	9	Human 2	3, 7, 9, 11
4	1	an	11	Human 2	5, 9, 11, 15
4	1	can	13	Human 2	3, 9, 13, 15
4	1	can't	7	Human 2	9, 11, 13, 15
4	1	you	13	Human 2	1, 5, 9, 13
3	1	or	11	Human 2	5, 13, 15
3	1	to	5	Human 2	3, 5, 7
2	1	don't	3	Human 2	5, 7
2	1	idea	3	Human 2	11, 13
2	1	zipline	7	Human 2	9, 15

