Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	7	Human 2	7, 13
3	4	i'm just an ai	9	Human 2	5, 7, 13
2	4	. is there something	3	Human 2	3, 5
2	3	the last season	3	Human 2	11, 13
2	2	board games	7	Human 2	7, 13
2	2	i love	3	Human 2	13, 15
2	2	season and	5	Human 2	11, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	11	Human 2	5, 11, 13, 15
4	1	is	11	Human 2	3, 5, 9, 13
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	9	Human 2	3, 5, 9, 11
3	1	board	7	Human 2	7, 9, 13
3	1	games	7	Human 2	7, 9, 13
3	1	not	7	Human 2	7, 11, 13
2	1	a	3	Human 2	9, 11
2	1	are	5	Human 2	9, 13
2	1	haha	3	Human 2	11, 13
2	1	have	5	Human 2	3, 7
2	1	help	3	Human 2	3, 5
2	1	of	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	questions	3	Human 2	3, 5
2	1	tasks	3	Human 2	3, 5
2	1	today	3	Human 2	3, 5
2	1	what	3	Human 2	11, 13
2	1	with	3	Human 2	3, 5
2	1	your	15	Human 2	1, 15

