Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	3	Human 2	7, 9
3	3	i'm phi ,	5	Human 2	5, 7, 9
2	3	, i don't	5	Human 2	3, 7
2	3	, so i	5	Human 2	5, 9
2	3	. it's like	3	Human 2	9, 11
2	3	for you and	3	Human 2	13, 15
2	3	i don't drink	3	Human 2	5, 7
4	2	i'm phi	7	Human 2	5, 7, 9, 11
3	2	, i	5	Human 2	3, 5, 7
2	2	as an	5	Human 2	3, 7
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	you	15	Human 2	1, 5, 9, 13, 15
4	1	but	13	Human 2	3, 11, 13, 15
4	1	like	7	Human 2	5, 7, 9, 11
3	1	cold	7	Human 2	9, 11, 15
3	1	doing	9	Human 2	1, 3, 9
3	1	for	5	Human 2	11, 13, 15
3	1	how	5	Human 2	1, 3, 5
3	1	it's	5	Human 2	9, 11, 13
2	1	a	7	Human 2	5, 11
2	1	enjoy	3	Human 2	9, 11
2	1	enjoyable	3	Human 2	13, 15
2	1	great	13	Human 2	3, 15
2	1	have	11	Human 2	3, 13
2	1	here	13	Human 2	3, 15
2	1	hot	3	Human 2	7, 9
2	1	in	9	Human 2	7, 15
2	1	information	5	Human 2	5, 9
2	1	nights	5	Human 2	11, 15
2	1	or	3	Human 2	5, 7
2	1	processing	3	Human 2	9, 11
2	1	that	3	Human 2	13, 15
2	1	with	7	Human 2	9, 15

