Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are y'all eating ?	9	2	1	Human 1	8, 9
2	2	3	i'm not good	13	4	1	Human 1	10, 13
3	3	2	have you	7	4	1	Human 1	6, 7, 9
3	3	2	meet them	5	4	1	Human 1	4, 5, 7
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	never played	17	2	1	Human 1	16, 17
2	1	2	not good	13	4	1	Human 1	10, 13
2	2	2	what are	13	6	1	Human 1	8, 13
12	9	1	you	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 17
6	3	1	are	8	13	2	Human 2	1, 3, 8, 9, 11, 13
6	4	1	i'm	11	8	1	Human 1	10, 11, 13, 14, 15, 17
6	6	1	like	11	8	1	Human 1	10, 11, 13, 14, 15, 17
5	5	1	lol	11	8	1	Human 1	10, 11, 13, 15, 17
4	3	1	good	11	12	2	Human 1	2, 10, 11, 13
4	4	1	i	10	8	1	Human 2	9, 10, 14, 16
4	4	1	klutz	11	8	1	Human 1	10, 11, 13, 17
4	2	1	not	11	6	1	Human 1	10, 11, 13, 15
4	1	1	them	13	10	1	Human 1	4, 5, 7, 13
3	3	1	at	14	4	2	Human 2	11, 13, 14
3	3	1	but	11	4	1	Human 1	10, 11, 13
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	easy	13	4	1	Human 1	12, 13, 15
3	1	1	what	11	6	1	Human 1	8, 11, 13
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	cool	9	4	1	Human 1	6, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what's	13	4	1	Human 1	10, 13

