Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	the rain	7	10	1	Human 1	4, 7, 9, 13
3	3	2	i can	8	7	1	Human 2	3, 8, 9
3	3	2	i don't	4	6	1	Human 2	3, 4, 8
3	3	2	this year	7	10	1	Human 1	4, 7, 13
3	3	2	too much	7	10	1	Human 1	4, 7, 13
2	2	2	haha ...	11	4	1	Human 1	8, 11
2	2	2	interesting .	12	2	1	Human 2	11, 12
2	2	2	see it	13	2	1	Human 1	12, 13
2	2	2	water supply	11	2	1	Human 1	10, 11
9	6	1	i	5	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13
6	6	1	that	9	10	2	Human 1	4, 8, 9, 10, 11, 13
6	3	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 13
5	5	1	is	7	13	1	Human 1	2, 7, 10, 13, 14
5	1	1	rain	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	ai	14	12	3	Human 2	3, 5, 9, 14
4	4	1	just	8	7	2	Human 2	3, 5, 8, 9
4	4	1	make	5	6	1	Human 1	4, 5, 8, 9
4	1	1	this	12	10	1	Human 1	4, 7, 12, 13
4	1	1	too	7	10	2	Human 1	4, 6, 7, 13
4	4	1	weather	8	6	3	Human 2	3, 5, 7, 8
4	4	1	you	12	7	2	Human 2	7, 11, 12, 13
3	1	1	can	9	7	1	Human 2	3, 8, 9
3	3	1	gloomy	7	6	1	Human 1	4, 7, 9
3	1	1	haha	9	4	1	Human 1	8, 9, 11
3	3	1	have	10	9	1	Human 2	3, 10, 11
3	1	1	interesting	13	3	1	Human 2	11, 12, 13
3	1	1	it	13	12	2	Human 1	2, 12, 13
3	3	1	think	11	6	1	Human 1	8, 11, 13
3	3	1	to	8	9	1	Human 2	3, 8, 11
3	1	1	water	11	6	2	Human 1	6, 10, 11
2	2	1	a	11	2	1	Human 1	10, 11
2	2	1	about	14	10	1	Human 2	5, 14
2	2	1	but	13	4	1	Human 1	10, 13
2	2	1	did	13	2	1	Human 1	12, 13
2	2	1	there	11	2	1	Human 1	10, 11

