Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. i'm just an ai	5	Human 2	5, 9
2	5	i'm just an ai and	3	Human 2	3, 5
2	5	too much this year ,	7	Human 2	7, 13
2	3	, i can	7	Human 2	3, 9
2	3	everything gloomy and	3	Human 2	7, 9
2	3	the rain is	7	Human 2	7, 13
4	2	, i	11	Human 2	3, 7, 9, 13
3	2	. it's	7	Human 2	7, 11, 13
3	2	the rain	7	Human 2	7, 9, 13
2	2	. i	5	Human 2	7, 11
2	2	that you	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
4	1	rain	9	Human 2	5, 7, 9, 13
4	1	the	9	Human 2	5, 7, 9, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	it's	7	Human 2	7, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	weather	5	Human 2	3, 5, 7
3	1	you	7	Human 2	7, 11, 13
2	1	can	7	Human 2	3, 9
2	1	haha	3	Human 2	9, 11
2	1	have	9	Human 2	3, 11
2	1	interesting	3	Human 2	11, 13
2	1	make	5	Human 2	5, 9
2	1	think	3	Human 2	11, 13
2	1	to	9	Human 2	3, 11

