Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	get a fresher outlook	5	2	1	Human 1	4, 5
2	2	3	how did you	6	4	1	Human 2	3, 6
2	2	3	to be a	18	14	1	Human 2	5, 18
3	3	2	i am	16	13	1	Human 2	5, 16, 17
2	2	2	you ?	12	10	1	Human 2	3, 12
9	7	1	i	5	16	2	Human 1	2, 4, 5, 6, 8, 10, 12, 16, 17
8	5	1	a	4	16	1	Human 2	3, 4, 5, 10, 12, 14, 16, 18
7	7	1	and	3	16	1	Human 1	2, 3, 5, 12, 14, 15, 17
6	4	1	you	2	12	1	Human 2	1, 2, 3, 5, 6, 12
4	2	1	how	4	4	1	Human 2	3, 4, 5, 6
4	4	1	is	8	10	1	Human 2	3, 8, 10, 12
4	4	1	it	10	16	1	Human 2	3, 10, 16, 18
4	4	1	the	6	8	2	Human 2	1, 3, 6, 8
4	4	1	this	6	12	1	Human 2	1, 6, 8, 12
4	3	1	to	5	15	1	Human 1	4, 5, 12, 18
3	3	1	do	3	3	1	Human 1	2, 3, 4
3	3	1	for	3	7	1	Human 1	2, 3, 8
3	3	1	so	17	14	2	Human 1	4, 12, 17
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	2	1	amazing	7	2	1	Human 1	6, 7
2	2	1	don't	5	4	1	Human 1	2, 5
2	2	1	favorable	3	2	1	Human 1	2, 3
2	2	1	that's	14	8	1	Human 2	7, 14
2	2	1	thats	11	4	1	Human 1	8, 11
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	why	3	2	1	Human 1	2, 3

