Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	our new york microkitchen goodies	3	Human 2	13, 15
3	2	cold weather	7	Human 2	5, 7, 11
3	2	microkitchen goodies	9	Human 2	7, 13, 15
3	2	new york	5	Human 2	11, 13, 15
2	2	, the	3	Human 2	11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	microkitchen	13	Human 2	3, 5, 7, 13, 15
4	1	goodies	11	Human 2	5, 7, 13, 15
3	1	are	15	Human 2	1, 5, 15
3	1	for	7	Human 2	7, 11, 13
3	1	i	7	Human 2	9, 11, 15
3	1	our	9	Human 2	7, 13, 15
3	1	that	9	Human 2	3, 7, 11
3	1	you	15	Human 2	1, 11, 15
2	1	and	7	Human 2	9, 15
2	1	be	11	Human 2	3, 13
2	1	can	13	Human 2	3, 15
2	1	cozy	3	Human 2	5, 7
2	1	don't	3	Human 2	9, 11
2	1	get	5	Human 2	11, 15
2	1	in	5	Human 2	5, 9
2	1	make	3	Human 2	13, 15
2	1	out	9	Human 2	5, 13
2	1	phi	3	Human 2	9, 11
2	1	time	3	Human 2	13, 15
2	1	to	3	Human 2	3, 5

