Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	sounds great !	7	4	1	Human 1	4, 7
5	5	2	! i	6	10	1	Human 2	5, 6, 8, 10, 14
4	4	2	pumpkin pie	5	6	1	Human 1	4, 5, 7, 9
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	for the	13	4	1	Human 1	10, 13
2	2	2	i can	14	2	1	Human 2	13, 14
8	4	1	i	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 13, 14
6	4	1	for	5	10	1	Human 1	4, 5, 8, 10, 12, 13
6	4	1	the	6	13	1	Human 2	1, 6, 8, 10, 12, 13
6	6	1	you	3	13	1	Human 1	2, 3, 4, 6, 12, 14
5	5	1	a	10	11	2	Human 2	3, 7, 10, 12, 13
5	1	1	pie	6	6	1	Human 1	4, 5, 6, 7, 9
4	4	1	about	2	6	1	Human 2	1, 2, 3, 6
3	3	1	some	10	6	1	Human 2	9, 10, 14
3	3	1	that	13	4	2	Human 1	10, 12, 13
3	3	1	with	9	9	1	Human 1	6, 9, 14
2	2	1	be	8	4	1	Human 2	5, 8
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	here	3	2	1	Human 1	2, 3
2	2	1	so	13	8	1	Human 1	6, 13
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	suit	13	2	1	Human 1	12, 13
2	2	1	then	8	6	1	Human 2	3, 8
2	2	1	to	9	8	1	Human 1	2, 9
2	2	1	what	8	6	1	Human 2	3, 8

