Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	out the game for	7	4	1	Human 1	4, 7
2	2	3	nothing exciting .	7	2	1	Human 1	6, 7
3	3	2	for the	6	8	1	Human 2	5, 6, 12
3	3	2	most part	7	4	1	Human 1	6, 7, 9
3	1	2	the game	5	4	1	Human 1	4, 5, 7
3	3	2	this year	7	4	1	Human 1	6, 7, 9
2	2	2	. it's	13	4	1	Human 1	10, 13
2	2	2	i have	12	6	1	Human 2	7, 12
2	2	2	i like	13	4	1	Human 1	10, 13
2	2	2	i love	13	4	1	Human 1	10, 13
2	2	2	i'm out	9	6	1	Human 1	4, 9
7	2	1	for	9	10	1	Human 1	4, 5, 6, 7, 9, 12, 13
7	5	1	i	5	10	1	Human 1	4, 5, 6, 7, 10, 12, 13
7	3	1	the	7	10	1	Human 1	4, 5, 6, 7, 9, 12, 13
6	4	1	have	6	8	1	Human 2	5, 6, 7, 8, 10, 12
5	5	1	of	9	10	2	Human 1	4, 6, 9, 12, 13
4	1	1	out	5	6	1	Human 1	4, 5, 7, 9
4	1	1	part	13	8	1	Human 1	6, 7, 9, 13
3	3	1	been	5	6	1	Human 1	2, 5, 7
3	3	1	good	10	13	1	Human 2	1, 10, 13
3	2	1	i'm	7	6	1	Human 1	4, 7, 9
3	3	1	it's	13	4	2	Human 1	10, 12, 13
3	3	1	lotion	13	4	2	Human 1	10, 12, 13
3	3	1	sick	7	4	2	Human 1	4, 6, 7
3	1	1	year	9	4	1	Human 1	6, 7, 9
2	2	1	all	7	4	1	Human 1	4, 7
2	2	1	beaches	13	2	1	Human 1	12, 13
2	2	1	california	13	2	1	Human 1	12, 13
2	2	1	hawaii	11	2	1	Human 1	10, 11
2	2	1	there	10	8	1	Human 2	3, 10
2	2	1	too	5	2	1	Human 1	4, 5

