Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	not much of a reader	17	2	1	Human 1	16, 17
2	2	4	with family and friends	3	2	1	Human 1	2, 3
3	1	3	family and friends	12	11	1	Human 1	2, 3, 12
2	2	3	new year resolutions	5	2	1	Human 1	4, 5
2	2	3	work life balance	5	4	1	Human 1	2, 5
3	3	2	! that's	14	7	1	Human 2	11, 14, 17
3	3	2	for the	8	5	1	Human 2	5, 8, 9
3	1	2	life balance	3	4	1	Human 1	2, 3, 5
2	2	2	been very	5	4	1	Human 1	2, 5
2	2	2	much on	5	4	1	Human 1	2, 5
2	2	2	the idea	7	2	1	Human 1	6, 7
2	2	2	you ?	13	2	1	Human 1	12, 13
9	8	1	you	2	17	1	Human 2	1, 2, 3, 5, 6, 9, 12, 13, 17
8	6	1	a	5	15	1	Human 1	4, 5, 10, 12, 14, 16, 17, 18
8	8	1	i	5	15	2	Human 1	2, 4, 5, 6, 8, 10, 12, 16
7	5	1	with	5	11	1	Human 1	2, 3, 5, 6, 7, 10, 12
6	2	1	the	6	9	2	Human 2	1, 5, 6, 7, 8, 9
5	4	1	and	3	13	1	Human 1	2, 3, 5, 12, 14
5	2	1	for	3	8	1	Human 1	2, 3, 5, 8, 9
5	3	1	of	17	16	4	Human 1	2, 8, 10, 16, 17
4	4	1	great	9	8	2	Human 1	4, 8, 9, 11
4	4	1	have	3	5	1	Human 1	2, 3, 5, 6
4	3	1	idea	7	6	2	Human 1	4, 6, 7, 9
4	4	1	it	10	14	1	Human 2	5, 10, 16, 18
4	4	1	this	6	12	1	Human 2	1, 6, 8, 12
4	2	1	work	10	11	1	Human 1	2, 5, 10, 12
3	1	1	been	3	4	1	Human 1	2, 3, 5
3	3	1	how	4	4	1	Human 2	3, 4, 6
3	1	1	new	12	9	1	Human 1	4, 5, 12
3	1	1	on	12	11	1	Human 1	2, 5, 12
3	3	1	so	5	9	1	Human 1	4, 5, 12
3	1	1	very	14	13	1	Human 1	2, 5, 14
3	1	1	year	4	5	1	Human 2	1, 4, 5
2	2	1	good	15	12	1	Human 1	4, 15
2	2	1	stuff	15	4	1	Human 1	12, 15
2	2	1	things	3	2	1	Human 1	2, 3
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	yay	17	4	1	Human 1	14, 17

