Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. it's	10	4	1	Human 2	7, 10
2	2	2	are not	9	6	1	Human 1	4, 9
2	2	2	to help	3	2	1	Human 1	2, 3
2	2	2	to take	9	6	1	Human 1	4, 9
9	7	1	to	4	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 13
8	8	1	the	4	11	1	Human 2	3, 4, 6, 7, 9, 10, 11, 13
7	7	1	a	5	12	2	Human 1	2, 4, 5, 9, 10, 11, 13
6	4	1	are	4	11	1	Human 2	3, 4, 5, 7, 9, 13
5	5	1	for	7	10	2	Human 1	4, 6, 7, 11, 13
5	4	1	it's	10	7	3	Human 2	5, 7, 9, 10, 11
4	4	1	but	9	8	1	Human 1	4, 9, 10, 11
4	4	1	i	7	6	3	Human 1	2, 4, 6, 7
4	4	1	in	5	8	1	Human 1	4, 5, 9, 11
3	3	1	might	6	7	1	Human 2	5, 6, 11
3	3	1	out	4	11	1	Human 2	3, 4, 13
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	3	1	what	10	9	1	Human 2	3, 10, 11
2	2	1	advice	11	6	1	Human 1	6, 11
2	2	1	balance	11	2	1	Human 1	10, 11
2	2	1	be	13	2	1	Human 1	12, 13
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	everyone	11	4	1	Human 1	8, 11
2	2	1	feel	5	2	1	Human 1	4, 5
2	2	1	friendship	9	6	1	Human 1	4, 9
2	2	1	have	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	10	2	1	Human 2	9, 10
2	2	1	means	11	6	1	Human 1	6, 11
2	2	1	my	4	2	1	Human 2	3, 4
2	2	1	often	11	2	1	Human 1	10, 11
2	2	1	pondering	3	2	1	Human 1	2, 3
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	texts	9	2	1	Human 1	8, 9
2	2	1	we	4	2	1	Human 2	3, 4

