Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how about you	13	6	1	Human 1	8, 13
2	2	2	about survivors	16	2	1	Human 2	15, 16
2	2	2	do you	15	12	1	Human 1	4, 15
2	2	2	how do	15	4	1	Human 1	12, 15
2	2	2	live in	17	2	1	Human 1	16, 17
2	2	2	you have	7	4	1	Human 1	4, 7
6	2	1	about	11	9	2	Human 1	8, 10, 11, 13, 15, 16
6	1	1	you	4	13	1	Human 2	3, 4, 7, 8, 13, 15
5	5	1	<redacted_link>	7	10	1	Human 1	6, 7, 9, 11, 15
5	1	1	how	8	13	1	Human 2	3, 8, 12, 13, 15
5	3	1	survivors	13	6	1	Human 1	12, 13, 15, 16, 17
4	2	1	have	11	10	1	Human 1	4, 7, 11, 13
4	4	1	the	13	6	1	Human 1	12, 13, 15, 17
3	3	1	going	17	14	2	Human 1	4, 16, 17
3	3	1	i	10	12	1	Human 2	3, 10, 14
3	3	1	it	11	4	1	Human 1	10, 11, 13
3	3	1	scifi	9	6	1	Human 1	8, 9, 13
3	3	1	such	13	6	1	Human 1	12, 13, 17
3	3	1	to	11	13	1	Human 1	4, 11, 16
2	2	1	my	7	4	1	Human 1	4, 7
2	2	1	on	13	10	1	Human 1	4, 13
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	space	17	2	1	Human 1	16, 17

