Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	5	Human 2	3, 7
2	4	, but i'm here	3	Human 2	3, 5
2	4	26 . 2 miles	3	Human 2	13, 15
3	3	, but i'm	5	Human 2	3, 5, 7
3	3	i don't have	5	Human 2	3, 5, 7
2	3	to assist you	9	Human 2	3, 11
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	, i	7	Human 2	3, 7, 9
2	2	24/7 to	3	Human 2	3, 5
2	2	any bit	3	Human 2	11, 13
2	2	bit of	7	Human 2	11, 17
2	2	for fun	3	Human 2	7, 9
2	2	through the	3	Human 2	11, 13
6	1	for	13	Human 2	5, 7, 9, 11, 15, 17
6	1	i	15	Human 2	3, 5, 7, 9, 15, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	have	7	Human 2	3, 5, 7, 9
4	1	of	9	Human 2	9, 11, 13, 17
4	1	run	9	Human 2	9, 13, 15, 17
4	1	the	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	any	9	Human 2	5, 11, 13
3	1	here	15	Human 2	3, 5, 17
3	1	just	5	Human 2	9, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	your	11	Human 2	1, 7, 11
2	1	a	3	Human 2	9, 11
2	1	across	3	Human 2	15, 17
2	1	days	15	Human 2	3, 17
2	1	every	3	Human 2	15, 17
2	1	i've	5	Human 2	13, 17
2	1	in	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	vast	5	Human 2	9, 13

