Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai language model	7	Human 2	5, 11
3	3	as an ai	7	Human 2	5, 9, 11
2	3	. i exist	5	Human 2	5, 9
2	3	i have been	3	Human 2	15, 17
3	2	. i	11	Human 2	5, 9, 15
2	2	, the	3	Human 2	15, 17
2	2	living in	3	Human 2	9, 11
2	2	mountain view	5	Human 2	7, 11
2	2	where you	11	Human 2	7, 17
7	1	i	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	in	9	Human 2	7, 9, 11, 13, 15
5	1	where	11	Human 2	7, 9, 11, 15, 17
5	1	you	15	Human 2	3, 5, 7, 13, 17
3	1	a	9	Human 2	9, 13, 17
3	1	the	5	Human 2	13, 15, 17
3	1	to	13	Human 2	3, 7, 15
2	1	been	3	Human 2	15, 17
2	1	but	3	Human 2	11, 13
2	1	cloud	3	Human 2	13, 15
2	1	from	3	Human 2	13, 15
2	1	home	9	Human 2	7, 15
2	1	i'm	5	Human 2	9, 13
2	1	japan	5	Human 2	9, 13
2	1	know	15	Human 2	3, 17
2	1	me	3	Human 2	3, 5
2	1	not	5	Human 2	9, 13
2	1	on	5	Human 2	5, 9
2	1	or	7	Human 2	3, 9
2	1	servers	11	Human 2	5, 15
2	1	space	3	Human 2	9, 11
2	1	that	11	Human 2	3, 13

