Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i don't	7	Human 2	3, 5, 9
2	2	are you	7	Human 2	1, 7
2	2	assist you	5	Human 2	3, 7
2	2	you are	7	Human 2	5, 11
5	1	are	11	Human 2	1, 5, 7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	on	7	Human 2	5, 7, 9, 11
3	1	and	7	Human 2	3, 5, 9
3	1	for	5	Human 2	7, 9, 11
3	1	to	9	Human 2	3, 7, 11
3	1	work	7	Human 2	5, 9, 11
3	1	your	5	Human 2	7, 9, 11
2	1	ai	9	Human 2	3, 11
2	1	classifier	5	Human 2	7, 11
2	1	how	7	Human 2	1, 7
2	1	i'm	9	Human 2	3, 11
2	1	model	5	Human 2	7, 11
2	1	new	3	Human 2	7, 9
2	1	processing	3	Human 2	5, 7
2	1	speech	3	Human 2	9, 11
2	1	with	3	Human 2	7, 9
2	1	working	7	Human 2	5, 11

