Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for pumpkin pie	5	2	1	Human 1	4, 5
5	3	2	pumpkin pie	7	10	1	Human 1	4, 5, 7, 11, 13
3	3	2	i can	14	12	2	Human 2	3, 9, 14
3	3	2	with the	9	6	1	Human 1	6, 9, 11
2	2	2	buy clothes	13	4	1	Human 1	10, 13
2	2	2	discount tag	11	2	1	Human 1	10, 11
2	2	2	excitement levels	9	2	1	Human 1	8, 9
2	2	2	for the	10	4	1	Human 2	7, 10
2	2	2	plenty of	3	2	1	Human 1	2, 3
2	2	2	scare you	13	2	1	Human 1	12, 13
2	2	2	the pie	9	4	1	Human 1	6, 9
10	9	1	i	3	13	1	Human 1	2, 3, 5, 6, 8, 9, 10, 12, 13, 14
10	8	1	you	3	13	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 13, 14
9	6	1	for	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
9	4	1	the	6	13	1	Human 2	1, 6, 7, 8, 9, 10, 11, 12, 13
7	2	1	pie	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	3	1	with	6	12	1	Human 2	3, 6, 9, 11, 13, 14
4	4	1	a	10	8	2	Human 2	5, 7, 10, 12
4	4	1	may	9	8	1	Human 1	6, 9, 12, 13
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	3	1	do	5	9	1	Human 1	2, 5, 10
3	1	1	excitement	13	6	1	Human 1	8, 9, 13
3	3	1	have	3	8	1	Human 1	2, 3, 9
3	3	1	here	5	10	1	Human 1	2, 5, 11
3	3	1	not	9	10	1	Human 1	4, 9, 13
3	3	1	shopping	3	4	1	Human 1	2, 3, 5
3	3	1	some	13	5	1	Human 1	10, 13, 14
3	3	1	that	13	4	2	Human 1	10, 12, 13
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	prices	13	4	1	Human 1	10, 13
2	2	1	so	6	4	1	Human 2	3, 6

