Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! thanks	12	10	1	Human 2	3, 12
2	2	2	good .	7	4	1	Human 1	4, 7
2	2	2	i like	10	6	1	Human 2	5, 10
2	2	2	it !	5	2	1	Human 1	4, 5
2	2	2	like the	5	4	1	Human 1	2, 5
7	5	1	the	3	11	1	Human 1	2, 3, 4, 5, 9, 11, 12
5	2	1	like	5	10	2	Human 1	2, 4, 5, 10, 11
5	5	1	you	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	did	3	6	1	Human 1	2, 3, 5, 7
4	4	1	is	4	11	1	Human 2	1, 4, 9, 11
3	3	1	beaches	9	4	1	Human 1	8, 9, 11
3	3	1	gift	3	4	1	Human 1	2, 3, 5
3	1	1	good	5	4	1	Human 1	4, 5, 7
3	3	1	hawaii	9	4	1	Human 1	8, 9, 11
3	1	1	it	10	7	1	Human 1	4, 5, 10
3	1	1	thanks	3	11	1	Human 1	2, 3, 12
3	3	1	to	8	7	1	Human 2	5, 8, 11
3	3	1	yes	7	6	1	Human 1	6, 7, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	1	1	i	10	6	1	Human 2	5, 10
2	2	1	there	11	2	1	Human 1	10, 11

