Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! i'm phi ,	5	Human 2	5, 9
2	4	i'm phi , an	5	Human 2	3, 7
2	4	that make you think	3	Human 2	15, 17
3	2	, but	11	Human 2	5, 9, 15
2	2	artificial intelligence	11	Human 2	3, 13
2	2	i don't	5	Human 2	3, 7
2	2	i'm glad	13	Human 2	5, 17
2	2	if you	9	Human 2	9, 17
2	2	want to	9	Human 2	9, 17
8	1	you	17	Human 2	1, 3, 7, 9, 11, 13, 15, 17
6	1	but	15	Human 2	3, 5, 7, 9, 15, 17
5	1	i'm	15	Human 2	3, 5, 7, 9, 17
5	1	that	11	Human 2	7, 9, 13, 15, 17
5	1	the	15	Human 2	3, 5, 13, 15, 17
4	1	like	7	Human 2	7, 9, 11, 13
4	1	phi	7	Human 2	3, 5, 7, 9
4	1	to	15	Human 2	3, 9, 11, 17
3	1	an	7	Human 2	3, 7, 9
3	1	and	11	Human 2	3, 11, 13
3	1	are	17	Human 2	1, 11, 17
3	1	i	9	Human 2	3, 7, 11
3	1	it	11	Human 2	7, 13, 17
3	1	movies	9	Human 2	9, 13, 17
3	1	of	5	Human 2	13, 15, 17
2	1	action	3	Human 2	9, 11
2	1	complex	3	Human 2	13, 15
2	1	do	5	Human 2	3, 7
2	1	doing	5	Human 2	1, 5
2	1	have	9	Human 2	3, 11
2	1	it's	3	Human 2	13, 15
2	1	not	11	Human 2	5, 15
2	1	so	5	Human 2	3, 7
2	1	that's	7	Human 2	5, 11
2	1	touch	5	Human 2	13, 17
2	1	way	7	Human 2	3, 9
2	1	what	5	Human 2	7, 11

