Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , so i don't have	3	Human 2	3, 5
2	3	with friends and	3	Human 2	7, 9
2	2	are you	13	Human 2	1, 13
2	2	great for	3	Human 2	5, 7
2	2	group exercise	3	Human 2	5, 7
5	1	for	13	Human 2	1, 3, 5, 7, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	a	5	Human 2	7, 9, 11
3	1	friends	7	Human 2	3, 7, 9
3	1	great	5	Human 2	5, 7, 9
3	1	have	7	Human 2	3, 5, 9
3	1	i'm	9	Human 2	3, 5, 11
3	1	it's	7	Human 2	7, 9, 13
3	1	you	13	Human 2	1, 11, 13
2	1	but	7	Human 2	5, 11
2	1	doing	3	Human 2	1, 3
2	1	fun	3	Human 2	9, 11
2	1	it	3	Human 2	9, 11
2	1	think	3	Human 2	9, 11
2	1	what	3	Human 2	11, 13
2	1	with	3	Human 2	7, 9
2	1	would	3	Human 2	7, 9

