Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have personal experiences or	3	Human 2	7, 9
2	5	i'm just an ai ,	3	Human 2	7, 9
2	3	. do you	9	Human 2	5, 13
2	3	i see .	7	Human 2	5, 11
2	3	you have a	9	Human 2	3, 11
3	2	, i	11	Human 2	5, 7, 15
3	2	you have	9	Human 2	3, 5, 11
2	2	. it's	5	Human 2	11, 15
2	2	can be	7	Human 2	5, 11
2	2	to relax	7	Human 2	5, 11
2	2	work ?	3	Human 2	3, 5
6	1	to	13	Human 2	3, 5, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	a	11	Human 2	3, 5, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
3	1	can	9	Human 2	5, 11, 13
3	1	or	5	Human 2	5, 7, 9
2	1	at	3	Human 2	3, 5
2	1	is	5	Human 2	9, 13
2	1	like	7	Human 2	9, 15
2	1	painting	3	Human 2	11, 13
2	1	that	9	Human 2	3, 11

