Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zipline from tree to tree	9	2	1	Human 1	8, 9
2	2	2	, and	12	10	1	Human 2	3, 12
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	, you	12	4	1	Human 2	9, 12
2	2	2	there are	11	4	1	Human 1	8, 11
2	2	2	vacation ,	7	2	1	Human 1	6, 7
2	2	2	you can	9	2	1	Human 1	8, 9
10	8	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 14, 15
9	9	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13, 15
8	8	1	just	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15
7	7	1	i	7	12	1	Human 1	2, 7, 8, 9, 10, 11, 13
7	4	1	you	6	13	1	Human 2	1, 6, 7, 8, 9, 12, 13
7	7	1	your	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
4	2	1	can	8	11	1	Human 2	3, 8, 9, 13
4	2	1	zipline	11	7	1	Human 1	8, 9, 11, 14
3	1	1	are	8	11	1	Human 2	1, 8, 11
3	3	1	could	7	4	1	Human 1	6, 7, 9
3	1	1	from	11	4	1	Human 1	8, 9, 11
3	3	1	if	9	7	1	Human 1	6, 9, 12
3	3	1	in	8	9	1	Human 2	5, 8, 13
3	1	1	there	12	5	1	Human 1	8, 11, 12
3	1	1	to	8	7	1	Human 2	3, 8, 9
3	3	1	where	11	6	2	Human 1	6, 8, 11
2	2	1	about	13	4	1	Human 1	10, 13
2	2	1	anywhere	7	2	1	Human 1	6, 7
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	don't	14	8	1	Human 2	7, 14
2	2	1	going	7	4	1	Human 1	4, 7
2	2	1	isn't	13	2	1	Human 1	12, 13
2	2	1	my	13	12	1	Human 1	2, 13
2	2	1	one	12	10	1	Human 2	3, 12
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	should	15	4	1	Human 1	12, 15

