Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just your friendly and helpful ai 24/7 .	3	Human 2	7, 9
3	7	i'm just your friendly and helpful ai	5	Human 2	5, 7, 9
6	3	i'm just your	11	Human 2	5, 7, 9, 11, 13, 15
4	2	helpful ai	7	Human 2	5, 7, 9, 11
2	2	, i	7	Human 2	7, 13
2	2	ai and	3	Human 2	11, 13
2	2	i could	3	Human 2	7, 9
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	i	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 7, 9, 13
3	1	can	11	Human 2	3, 9, 13
2	1	are	11	Human 2	1, 11
2	1	but	7	Human 2	5, 11
2	1	from	3	Human 2	9, 11
2	1	in	9	Human 2	5, 13
2	1	no	7	Human 2	5, 11
2	1	really	11	Human 2	3, 13
2	1	simulate	5	Human 2	7, 11
2	1	the	7	Human 2	5, 11
2	1	to	7	Human 2	3, 9
2	1	zipline	3	Human 2	9, 11

