Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you today ? </|im_end|>	7	Human 2	3, 9
2	3	how can i	7	Human 2	3, 9
4	2	? </|im_end|>	7	Human 2	3, 5, 7, 9
2	2	! how	3	Human 2	3, 5
2	2	, thanks	3	Human 2	3, 5
2	2	going ?	5	Human 2	7, 11
2	2	how's your	5	Human 2	7, 11
4	1	i	11	Human 2	3, 9, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	can	11	Human 2	3, 9, 13
3	1	going	7	Human 2	5, 7, 11
2	1	and	3	Human 2	11, 13
2	1	any	5	Human 2	7, 11
2	1	challenge	3	Human 2	11, 13
2	1	have	3	Human 2	11, 13
2	1	just	3	Human 2	11, 13
2	1	tips	7	Human 2	7, 13

