Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i am just a starter	11	4	1	Human 1	8, 11
3	3	2	going ?	7	10	1	Human 1	2, 7, 11
2	2	2	can only	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	1	2	i am	11	4	1	Human 1	8, 11
2	2	2	running challenge	11	2	1	Human 1	10, 11
9	7	1	i	6	12	1	Human 2	3, 6, 8, 9, 10, 11, 12, 13, 14
5	5	1	how	3	8	1	Human 1	2, 3, 4, 5, 9
4	2	1	a	11	7	2	Human 1	8, 10, 11, 14
4	2	1	can	12	11	2	Human 2	3, 9, 12, 13
4	1	1	going	5	10	1	Human 1	2, 5, 7, 11
4	4	1	your	7	10	2	Human 1	2, 4, 7, 11
3	3	1	and	11	8	1	Human 1	6, 11, 13
3	1	1	challenge	13	4	1	Human 1	10, 11, 13
3	1	1	just	13	6	1	Human 1	8, 11, 13
3	3	1	weight	13	8	2	Human 1	6, 12, 13
2	2	1	everyday	11	2	1	Human 1	10, 11
2	2	1	gym	7	2	1	Human 1	6, 7
2	2	1	i'm	13	4	1	Human 1	10, 13
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	it's	12	8	1	Human 2	5, 12
2	2	1	lift	13	2	1	Human 1	12, 13
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	on	13	8	1	Human 1	6, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	that	13	2	1	Human 1	12, 13

