Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what do you	9	Human 2	7, 15
3	2	sounds like	5	Human 2	9, 11, 13
2	2	last time	3	Human 2	5, 7
2	2	you say	9	Human 2	7, 15
5	1	like	9	Human 2	5, 7, 9, 11, 13
4	1	you	13	Human 2	3, 7, 13, 15
3	1	fun	7	Human 2	7, 11, 13
3	1	maybe	5	Human 2	11, 13, 15
3	1	that	9	Human 2	7, 13, 15
3	1	to	5	Human 2	7, 9, 11
2	1	ahh	3	Human 2	11, 13
2	1	but	7	Human 2	7, 13
2	1	can	9	Human 2	3, 11
2	1	it	5	Human 2	9, 13
2	1	really	5	Human 2	9, 13
2	1	the	7	Human 2	7, 13
2	1	time	3	Human 2	5, 7
2	1	try	3	Human 2	13, 15
2	1	up	7	Human 2	1, 7
2	1	was	3	Human 2	5, 7
2	1	with	5	Human 2	7, 11
2	1	wow	5	Human 2	5, 9

