Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	for you ! you won't see me	3	Human 2	7, 9
2	3	and machine learning	3	Human 2	11, 13
4	2	machine learning	9	Human 2	7, 11, 13, 15
3	2	see me	5	Human 2	5, 7, 9
2	2	can you	5	Human 2	5, 9
2	2	fmri machine	7	Human 2	9, 15
2	2	not even	3	Human 2	7, 9
2	2	science can	3	Human 2	13, 15
2	2	tell you	3	Human 2	13, 15
2	2	that fmri	3	Human 2	13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	can	11	Human 2	5, 9, 11, 13, 15
5	1	fmri	9	Human 2	7, 9, 11, 13, 15
5	1	the	13	Human 2	1, 3, 7, 11, 13
4	1	and	9	Human 2	7, 11, 13, 15
4	1	for	7	Human 2	7, 9, 11, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	to	15	Human 2	1, 3, 11, 15
3	1	is	11	Human 2	3, 11, 13
3	1	science	5	Human 2	11, 13, 15
3	1	tell	7	Human 2	9, 13, 15
3	1	that	13	Human 2	3, 13, 15
3	1	thing	5	Human 2	9, 11, 13
3	1	what	11	Human 2	5, 13, 15
2	1	a	3	Human 2	3, 5
2	1	chat	3	Human 2	1, 3
2	1	i	13	Human 2	1, 13
2	1	society	3	Human 2	13, 15
2	1	that's	3	Human 2	7, 9
2	1	with	9	Human 2	1, 9

