Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. fmri ,	3	Human 2	11, 13
2	3	i'm phi ,	5	Human 2	3, 7
2	3	science and technology	3	Human 2	11, 13
2	2	machine learning	3	Human 2	7, 9
2	2	superhuman abilities	7	Human 2	3, 9
7	1	the	15	Human 2	1, 3, 5, 7, 9, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	fmri	7	Human 2	7, 9, 11, 13
4	1	technology	9	Human 2	5, 7, 11, 13
3	1	for	7	Human 2	9, 11, 15
3	1	i'm	13	Human 2	3, 7, 15
3	1	not	7	Human 2	3, 7, 9
3	1	that	7	Human 2	3, 7, 9
3	1	you're	5	Human 2	5, 7, 9
2	1	are	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	hello	3	Human 2	1, 3
2	1	i	3	Human 2	1, 3
2	1	in	7	Human 2	5, 11
2	1	invisible	3	Human 2	5, 7
2	1	is	7	Human 2	5, 11
2	1	superman	3	Human 2	3, 5
2	1	to	7	Human 2	1, 7
2	1	you	3	Human 2	3, 5

