Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an artificial intelligence .	5	Human 2	11, 15
2	5	i'm phi , an ai	3	Human 2	3, 5
2	4	, so i don't	3	Human 2	3, 5
3	3	, so i	11	Human 2	3, 5, 13
2	3	. however ,	7	Human 2	5, 11
2	3	as phi ,	7	Human 2	7, 13
2	3	i'm here to	7	Human 2	9, 15
2	3	not capable of	5	Human 2	7, 11
3	2	i'm here	13	Human 2	3, 9, 15
2	2	, but	5	Human 2	3, 7
2	2	, i'm	9	Human 2	7, 15
2	2	. i	5	Human 2	7, 11
2	2	information and	7	Human 2	9, 15
2	2	or any	5	Human 2	7, 11
2	2	provide information	3	Human 2	7, 9
2	2	sports .	3	Human 2	9, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
4	1	or	11	Human 2	3, 7, 11, 13
3	1	and	13	Human 2	3, 9, 15
3	1	do	9	Human 2	5, 9, 13
3	1	not	7	Human 2	7, 11, 13
3	1	of	9	Human 2	7, 11, 15
3	1	there	7	Human 2	3, 5, 9
2	1	activities	5	Human 2	7, 11
2	1	answer	9	Human 2	7, 15
2	1	as	7	Human 2	7, 13
2	1	assist	7	Human 2	9, 15
2	1	experiences	11	Human 2	3, 13
2	1	football	3	Human 2	7, 9
2	1	have	11	Human 2	3, 13
2	1	if	3	Human 2	9, 11
2	1	in	5	Human 2	5, 9
2	1	like	7	Human 2	5, 11
2	1	my	9	Human 2	7, 15
2	1	physical	3	Human 2	11, 13
2	1	questions	7	Human 2	9, 15
2	1	to	7	Human 2	9, 15
2	1	with	7	Human 2	9, 15
2	1	you	5	Human 2	11, 15

