Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	mentorship programs	5	Human 2	3, 7
6	1	mentorship	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 5, 7, 11, 13
5	1	can	9	Human 2	5, 7, 9, 11, 13
3	1	you	7	Human 2	7, 11, 13
2	1	focus	3	Human 2	11, 13
2	1	have	5	Human 2	7, 11
2	1	i	3	Human 2	3, 5
2	1	not	9	Human 2	3, 11
2	1	of	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	peer	3	Human 2	9, 11
2	1	perspectives	3	Human 2	7, 9
2	1	skills	7	Human 2	7, 13
2	1	the	5	Human 2	5, 9
2	1	with	7	Human 2	7, 13

