Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have you seen	15	8	1	Human 1	8, 15
2	2	3	netflix recommendations for	5	2	1	Human 1	4, 5
2	2	3	recommendations for me	9	6	1	Human 1	4, 9
4	4	2	for christmas	3	6	1	Human 1	2, 3, 5, 7
4	4	2	i have	8	7	2	Human 2	5, 7, 8, 11
3	1	2	have you	15	8	2	Human 1	8, 12, 15
2	2	2	. what	9	4	1	Human 1	6, 9
2	2	2	all these	13	2	1	Human 1	12, 13
2	2	2	have just	9	2	1	Human 1	8, 9
2	2	2	movies and	7	4	1	Human 1	4, 7
2	2	2	seen frasier	11	4	1	Human 1	8, 11
2	2	2	series called	15	6	1	Human 1	10, 15
2	2	2	the whole	5	2	1	Human 1	4, 5
2	2	2	wild country	7	2	1	Human 1	6, 7
2	2	2	you should	15	2	1	Human 1	14, 15
11	7	1	you	3	15	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 14, 15, 16
10	3	1	have	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 15
8	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	3	1	for	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 10, 11
8	6	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 15
6	3	1	i	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	5	1	it	9	8	1	Human 1	8, 9, 11, 14, 15
5	5	1	new	12	9	2	Human 2	7, 9, 12, 13, 15
5	3	1	seen	7	10	1	Human 1	6, 7, 8, 11, 15
5	5	1	to	12	14	1	Human 2	3, 12, 13, 14, 16
4	4	1	friends	11	7	1	Human 1	8, 11, 13, 14
4	4	1	season	9	8	1	Human 1	8, 9, 13, 15
4	4	1	with	13	6	1	Human 1	10, 13, 14, 15
3	3	1	any	9	8	2	Human 1	2, 4, 9
3	3	1	billions	7	4	1	Human 1	6, 7, 9
3	3	1	from	11	4	1	Human 1	10, 11, 13
3	3	1	had	13	4	1	Human 1	12, 13, 15
3	3	1	is	11	7	1	Human 1	6, 11, 12
3	3	1	its	13	6	1	Human 1	10, 13, 15
3	1	1	just	11	4	1	Human 1	8, 9, 11
3	1	1	movies	5	4	1	Human 1	4, 5, 7
3	1	1	should	15	8	2	Human 1	8, 14, 15
3	3	1	shows	5	4	1	Human 1	4, 5, 7
3	3	1	though	8	7	1	Human 2	3, 8, 9
3	3	1	very	11	6	1	Human 1	10, 11, 15
3	1	1	what	7	4	1	Human 1	6, 7, 9
3	3	1	would	5	4	1	Human 1	4, 5, 7
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	are	10	6	1	Human 2	5, 10
2	2	1	character	13	4	1	Human 1	10, 13
2	2	1	cheers	13	4	1	Human 1	10, 13
2	2	1	famous	11	2	1	Human 1	10, 11
2	1	1	frasier	11	4	1	Human 1	8, 11
2	2	1	fun	13	2	1	Human 1	12, 13
2	2	1	his	11	2	1	Human 1	10, 11
2	2	1	holiday	3	2	1	Human 1	2, 3
2	1	1	netflix	5	2	1	Human 1	4, 5
2	2	1	people	11	2	1	Human 1	10, 11
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	really	12	4	1	Human 2	9, 12
2	2	1	right	11	6	1	Human 1	6, 11
2	2	1	spinoff	13	4	1	Human 1	10, 13
2	2	1	too	16	10	1	Human 2	7, 16
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	watching	5	2	1	Human 1	4, 5
2	1	1	wild	7	2	1	Human 1	6, 7

