Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it's fun	11	8	1	Human 1	4, 11
2	2	3	read for fun	13	4	1	Human 1	10, 13
2	2	3	the most recent	13	2	1	Human 1	12, 13
3	3	2	. i	10	11	1	Human 2	3, 10, 13
3	1	2	. it's	11	8	2	Human 1	4, 10, 11
3	3	2	i'm great	3	4	1	Human 1	2, 3, 5
2	2	2	, i	13	10	1	Human 1	4, 13
2	2	2	but i'm	7	4	1	Human 1	4, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i think	5	2	1	Human 1	4, 5
2	2	2	i'm not	8	2	1	Human 2	7, 8
2	2	2	it .	9	6	1	Human 1	4, 9
2	2	2	recommend it	9	4	1	Human 1	6, 9
2	2	2	to get	11	4	1	Human 1	8, 11
2	2	2	with friends	5	2	1	Human 1	4, 5
8	5	1	i	7	11	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13
7	5	1	for	2	13	1	Human 2	1, 2, 3, 9, 10, 11, 13
7	3	1	fun	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
7	2	1	i'm	3	7	1	Human 1	2, 3, 4, 5, 6, 7, 8
6	5	1	the	10	13	2	Human 2	1, 9, 10, 11, 12, 13
6	6	1	you	2	12	1	Human 2	1, 2, 4, 5, 6, 12
5	3	1	but	5	10	1	Human 1	4, 5, 7, 8, 13
5	3	1	it's	4	9	1	Human 2	3, 4, 8, 10, 11
5	5	1	would	5	6	1	Human 1	4, 5, 6, 7, 9
4	1	1	great	9	8	1	Human 1	2, 3, 5, 9
4	2	1	it	7	6	2	Human 1	4, 6, 7, 9
4	3	1	to	11	8	3	Human 1	4, 8, 10, 11
3	3	1	are	10	10	2	Human 2	1, 9, 10
3	1	1	friends	5	4	2	Human 1	2, 4, 5
3	3	1	like	8	8	1	Human 2	3, 8, 10
3	3	1	play	5	4	1	Human 1	4, 5, 7
3	1	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	too	11	4	1	Human 1	10, 11, 13
3	2	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	an	10	2	1	Human 2	9, 10
2	2	1	book	13	4	1	Human 1	10, 13
2	2	1	finished	13	4	1	Human 1	10, 13
2	2	1	good	12	6	1	Human 2	7, 12
2	2	1	just	11	2	1	Human 1	10, 11
2	2	1	much	9	2	1	Human 1	8, 9
2	2	1	navy	13	4	1	Human 1	10, 13
2	2	1	soccer	3	2	1	Human 1	2, 3
2	2	1	thanks	3	2	1	Human 1	2, 3
2	2	1	thing	13	2	1	Human 1	12, 13
2	1	1	think	5	2	1	Human 1	4, 5

