Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	how was the cooking classes ? did you try any new recipes ?	3	Human 2	7, 9
2	7	i'm just an ai , i don't	3	Human 2	3, 5
2	3	zucchini based dish	3	Human 2	11, 13
3	2	cooking classes	5	Human 2	7, 9, 11
3	2	you try	5	Human 2	7, 9, 11
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	try	7	Human 2	7, 9, 11, 13
3	1	any	7	Human 2	3, 7, 9
3	1	was	5	Human 2	7, 9, 11
3	1	with	9	Human 2	5, 11, 13
2	1	and	9	Human 2	5, 13
2	1	i	3	Human 2	3, 5
2	1	our	3	Human 2	11, 13
2	1	some	3	Human 2	11, 13

