Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	of twists and turns	9	2	1	Human 1	8, 9
2	2	3	it's good !	3	2	1	Human 1	2, 3
2	2	3	the southern lights	15	4	1	Human 1	12, 15
5	5	2	it was	5	9	1	Human 1	4, 5, 7, 9, 12
4	4	2	rock climbing	5	8	1	Human 1	4, 5, 9, 11
3	3	2	can be	11	8	2	Human 1	4, 10, 11
2	2	2	! i	8	6	1	Human 2	3, 8
2	2	2	a little	11	2	1	Human 1	10, 11
2	2	2	about yourself	5	2	1	Human 1	4, 5
2	2	2	dark out	13	4	1	Human 1	10, 13
2	2	2	good question	13	4	1	Human 1	10, 13
2	2	2	it can	13	4	1	Human 1	10, 13
2	2	2	scary when	13	4	1	Human 1	10, 13
10	5	1	it	4	15	1	Human 2	1, 4, 5, 7, 9, 10, 11, 12, 13, 15
8	6	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 15
7	2	1	was	11	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	4	1	a	7	10	1	Human 1	4, 7, 9, 10, 11, 13
6	2	1	good	5	12	1	Human 1	2, 3, 5, 7, 10, 13
5	3	1	about	7	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	but	11	6	1	Human 1	10, 11, 12, 13, 15
5	1	1	can	5	10	1	Human 1	4, 5, 10, 11, 13
5	1	1	climbing	7	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
5	1	1	rock	7	8	1	Human 1	4, 5, 7, 9, 11
4	3	1	and	9	6	1	Human 1	8, 9, 11, 13
4	1	1	be	12	9	2	Human 1	4, 10, 11, 12
4	2	1	i	4	10	1	Human 2	3, 4, 8, 12
4	4	1	not	12	11	1	Human 2	5, 12, 13, 15
4	4	1	you	12	10	1	Human 2	5, 12, 13, 14
3	3	1	are	12	3	1	Human 2	11, 12, 13
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	1	1	it's	10	9	1	Human 1	2, 3, 10
3	3	1	like	13	4	1	Human 1	12, 13, 15
3	1	1	of	8	3	1	Human 2	7, 8, 9
3	1	1	out	10	5	1	Human 2	9, 10, 13
3	3	1	that	9	6	1	Human 1	8, 9, 13
3	3	1	they	9	4	1	Human 1	8, 9, 11
3	3	1	to	12	12	1	Human 2	3, 12, 14
3	3	1	very	13	6	2	Human 1	8, 12, 13
3	1	1	when	11	4	1	Human 1	10, 11, 13
2	2	1	all	11	4	1	Human 1	8, 11
2	2	1	from	15	4	1	Human 1	12, 15
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	here	15	4	1	Human 1	12, 15
2	2	1	i'd	15	4	1	Human 1	12, 15
2	2	1	i've	13	2	1	Human 1	12, 13
2	2	1	nice	11	6	1	Human 1	6, 11
2	2	1	over	9	2	1	Human 1	8, 9
2	2	1	runs	11	2	1	Human 1	10, 11
2	2	1	saw	11	4	1	Human 1	8, 11
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	weekend	5	2	1	Human 1	4, 5
2	2	1	what	9	4	1	Human 1	6, 9
2	2	1	your	7	6	1	Human 1	2, 7

