Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	some weird	5	Human 2	11, 15
2	2	the new	5	Human 2	3, 7
2	2	yeah ,	3	Human 2	7, 9
4	1	good	11	Human 2	5, 11, 13, 15
4	1	lol	7	Human 2	9, 11, 13, 15
4	1	some	9	Human 2	7, 11, 13, 15
4	1	strange	7	Human 2	7, 9, 11, 13
4	1	that	7	Human 2	9, 11, 13, 15
4	1	watermelon	9	Human 2	5, 7, 11, 13
4	1	you	15	Human 2	1, 3, 13, 15
3	1	icecream	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 5, 15
3	1	was	5	Human 2	11, 13, 15
3	1	weird	7	Human 2	9, 11, 15
2	1	actually	3	Human 2	11, 13
2	1	are	7	Human 2	1, 7
2	1	definitely	5	Human 2	3, 7
2	1	flavor	5	Human 2	3, 7
2	1	is	3	Human 2	3, 5
2	1	it	5	Human 2	11, 15
2	1	of	3	Human 2	3, 5
2	1	pretty	5	Human 2	7, 11
2	1	sounds	3	Human 2	11, 13
2	1	the	5	Human 2	3, 7
2	1	though	9	Human 2	7, 15
2	1	together	3	Human 2	13, 15
2	1	want	3	Human 2	13, 15

