Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. the	3	Human 2	3, 5
2	2	did you	3	Human 2	7, 9
2	2	hehe yeah	3	Human 2	11, 13
2	2	it's always	3	Human 2	9, 11
2	2	to have	3	Human 2	9, 11
2	2	tomorrow afternoon	3	Human 2	13, 15
2	2	yeah ,	7	Human 2	5, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
4	1	for	7	Human 2	9, 11, 13, 15
4	1	yeah	9	Human 2	5, 9, 11, 13
3	1	did	5	Human 2	5, 7, 9
3	1	was	5	Human 2	3, 5, 7
3	1	you	9	Human 2	7, 9, 15
2	1	a	3	Human 2	7, 9
2	1	great	5	Human 2	11, 15
2	1	have	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	places	5	Human 2	3, 7
2	1	to	3	Human 2	9, 11

