Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
3	3	3	tangerine walnut icecream	9	6	1	Human 1	8, 9, 13
4	4	2	hint water	3	6	1	Human 1	2, 3, 5, 7
2	2	2	do you	12	10	1	Human 2	3, 12
2	2	2	that sounds	10	8	1	Human 2	3, 10
2	2	2	want to	15	4	1	Human 1	12, 15
7	5	1	that	8	11	1	Human 2	3, 8, 9, 10, 11, 12, 13
6	4	1	are	6	13	1	Human 2	1, 6, 7, 9, 11, 13
6	4	1	some	9	8	1	Human 1	6, 7, 9, 11, 12, 13
5	2	1	icecream	12	8	1	Human 1	8, 9, 12, 13, 15
5	3	1	you	12	15	2	Human 2	1, 3, 12, 13, 15
4	4	1	a	12	11	2	Human 2	5, 11, 12, 15
4	4	1	i	15	14	3	Human 1	2, 6, 8, 15
4	4	1	new	7	14	1	Human 1	2, 7, 11, 15
4	2	1	pretty	7	9	2	Human 1	2, 6, 7, 10
4	4	1	this	3	10	1	Human 1	2, 3, 8, 11
4	2	1	to	12	13	2	Human 2	3, 5, 12, 15
3	3	1	just	5	8	1	Human 1	2, 5, 9
3	3	1	lol	15	8	2	Human 1	8, 14, 15
3	1	1	sounds	15	13	1	Human 2	3, 10, 15
3	3	1	watermelon	5	4	1	Human 1	4, 5, 7
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	so	9	8	1	Human 1	2, 9
2	2	1	together	15	4	1	Human 1	12, 15

