Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the interactions are	9	2	1	Human 1	8, 9
2	2	2	and what	13	6	1	Human 1	8, 13
2	2	2	interesting ,	12	4	1	Human 2	9, 12
7	6	1	what	8	13	3	Human 2	1, 3, 7, 8, 9, 10, 13
6	6	1	you	10	12	3	Human 2	3, 5, 9, 10, 11, 14
5	5	1	people	5	12	1	Human 1	2, 5, 8, 9, 13
4	3	1	are	8	11	1	Human 2	3, 8, 9, 13
4	4	1	to	7	7	2	Human 1	2, 4, 7, 8
3	1	1	and	9	6	1	Human 1	8, 9, 13
3	3	1	get	5	10	1	Human 1	2, 5, 11
3	1	1	interesting	13	5	1	Human 2	9, 12, 13
3	3	1	think	9	8	1	Human 1	6, 9, 13
2	2	1	it's	9	2	1	Human 1	8, 9
2	2	1	not	15	8	1	Human 1	8, 15
2	2	1	of	3	2	1	Human 1	2, 3
2	2	1	often	15	2	1	Human 1	14, 15
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	so	14	10	1	Human 2	5, 14
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	was	7	2	1	Human 1	6, 7

