Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	2	, you'd	7	Human 2	7, 13
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	13	Human 2	3, 7, 11, 15
4	1	you'd	7	Human 2	7, 9, 11, 13
3	1	do	7	Human 2	3, 5, 9
3	1	have	11	Human 2	3, 5, 13
3	1	i	7	Human 2	3, 5, 9
3	1	your	5	Human 2	9, 11, 13
2	1	adventures	3	Human 2	11, 13
2	1	and	3	Human 2	13, 15
2	1	as	9	Human 2	5, 13
2	1	bull	3	Human 2	13, 15
2	1	but	9	Human 2	5, 13
2	1	conversation	3	Human 2	5, 7
2	1	exciting	3	Human 2	11, 13
2	1	life	3	Human 2	9, 11
2	1	more	3	Human 2	13, 15
2	1	of	9	Human 2	5, 13
2	1	phi	5	Human 2	3, 7
2	1	riding	3	Human 2	13, 15
2	1	this	3	Human 2	5, 7
2	1	winding	5	Human 2	7, 11
2	1	you	3	Human 2	3, 5

